38008428,
37360496,
37835846,
37531754,
37859978,
38009190,
37756942,
37741900,
37783836,
37750294,
37540474,
37783940,
37054070,
35580920,
35877526,
37164356,
37085180,
37739334,
37661848,
37467888,
37360830,
37667904,
37402080,
37857648,
37676090,
37318096,
37843788,
38803178,
38457094,
38054404,
38043624,
38251670,
38111506,
38190104,
37548396,
37656388,
37612684,
37637146,
37425374,
37826802,
37973496,
36360830,
35311818,
35015928,
34983814,
35759164,
34754274,
35168240,
34960632,
34129800,
33268896,
32960740,
32293720,
32162190,
31656942,
31953688,
30973232,
30407426,
30558950,
29862306,
29699932,
29498270,
29226624,
30158536,
29041112,
28673886,
28362528,
28202356,
28972870,
28491992,
27886844,
28022324,
28169118,
30197890,
35313818,
34178480,
32231584,
31286604,
30701794,
30471210,
30553346,
30274372,
29606044,
29272798,
29378876,
28952658,
28862554,
29270806,
28933228,
29180330,
28845762,
28076544,
28449924,
27867826,
27461634,
27699672,
27727818,
28428250,
27405184,
28372140,
27559160,
27224940,
26910888,
26907148,
26613202,
26780626,
26569746,
26953314,
27859572,
27227754,
26949670,
27077920,
27185086,
27336614,
27803076,
27204686,
27027060,
26941680,
27530716,
26787636,
26649862,
26519844,
26311820,
26416532,
26156012,
26164356,
26353596,
27477616,
31230932,
34172360,
32837564,
31954258,
31831920,
30655702,
30578476,
30218284,
30687226,
29611740,
29129188,
29090656,
28646262,
28155440,
27935320,
27841686,
27778908,
28474494,
27667496,
28703356,
28122144,
27631306,
27336248,
27333618,
27036700,
27427216,
27811990,
27159376,
27334066,
26964660,
27726808,
26935892,
26642106,
26364416,
26697190,
26614046,
28046210,
26902224,
26719312,
26703718,
26251420,
26222646,
26496014,
26254692,
26379066,
26216090,
27313756,
26504548,
26372146,
26148972,
26286392,
26093280,
25989286,
26128456,
26575544,
26643338,
32179708,
33996910,
32105458,
31308684,
30922660,
30603688,
30334734,
29938476,
30580846,
29616078,
28860944,
28719256,
28603268,
28368398,
28645180,
28271416,
28152108,
29447870,
28195368,
28078162,
28039064,
27972264,
28931898,
28476118,
28798730,
29034294,
28791662,
28029050,
27587104,
27437738,
27295146,
27150098,
26969032,
26633860,
26778596,
27554046,
27331600,
27043368,
27124628,
26531772,
26530502,
26573398,
26415894,
26557692,
27009228,
28012666,
27133376,
26665278,
26388110,
26290266,
26163818,
26068064,
25922110,
26163332,
26444132,
29404898,
33693426,
32197010,
31417384,
30894056,
30422962,
30103798,
29896338,
30192226,
29633052,
29272468,
29038818,
29050136,
28312986,
28244080,
28097806,
28194042,
28848004,
28454216,
28491376,
27925404,
27601060,
27480908,
27939166,
27389572,
27802348,
27256396,
28733350,
28485044,
27119398,
27196186,
26977456,
26707116,
26712984,
26730388,
27330614,
28088702,
32918592,
36280678,
36578808,
37364336,
37866570,
39086718, 395
38845908,
38143042,
38807012,
39241696,
38370006,
38715560,
39408376,
38656466,
37843346,
37680810,
36499272,
35084096,
34035942,
36400206,
37802376,
38405226,
38075090,
37761476,
35481462,
38160608,
38851158,
38479752,
38511068,
38692166,
40627790,
38610726,
38282294,
38072364,
37929904,
38215490,
38126934,
38714180,
40219298,
41916748,
39655456,
38493506,
38545618,
38341260,
38122210,
39151524,
39845496,
38349404,
38760844,
40012342,
38991210,
38980332,
39377976,
39379052,
38713072,
38500070,
38497590,
38324332,
38422802,
43734074,
40243110,
38571808,
38622080,
38668108,
38362610,
38732412,
38410628,
38373690,
39034464,
39381278,
40026258,
40426460,
40312266,
39844718,
40327778,
41054242,
40104028,
39693430,
39803060,
40037436,
40184216,
40384566,
39539854,
38535192,
38058780,
37465834,
37536016,
37783860,
37840464,
37947586,
38065892,
38280406,
37718532,
37776502,
38147878,
37918876,
38255506,
38540884,
38676918,
38499484,
38165792,
37500542,
38297522,
37596628,
37588326,
36777462,
37336958,
36185908,
36944894,
37110848,
37660912,
37747806,
37461250,
38038890,
38252780,
38870744,
37942684,
37744442,
37666568,
38525780,
37574616,
37866772,
38070786,
38238164,
38050158,
38112478,
38319656,
38096294,
37532850,
37989376,
37964678,
37648544,
38085264,
37581786,
38301568,
37994234,
38046304,
37627728,
38312310,
38258218,
37262466,
37413170,
37501176,
37731194,
37407644,
37575688,
37513156,
37041266,
37217638,
37440096,
37878316,
37899490,
37489986,
37457186,
37625184,
38546248,
38384682,
38422064,
38157220,
37927230,
38376386,
38110572,
38569778,
38160318,
38091290,
37921382,
37764278,
37713994,
38083736,
37245496,
36093228,
35330406,
35366286,
35336932,
35600730,
34600748,
34433102,
35469736,
34614384,
33491054,
33071172,
32773530,
32011098,
31727584,
31342944,
31344076,
32133786,
30697920,
30178368,
30012742,
30187032,
29211624,
29135432,
28954152,
29403156,
29343040,
29043830,
29230562,
29615688,
28226926,
30502518,
33285464,
32408614,
32097694,
30892036,
31371628,
30671464,
30677454,
30805032,
31098842,
30326864,
29783292,
29022864,
29045458,
28392678,
28855576,
28380462,
28129114,
27812250,
27779506,
27793560,
28734914,
27875242,
27532986,
27209258,
27439704,
27286256,
27113648,
27219784,
27327204,
28474094,
27694938,
27585324,
27644962,
27056930,
27049446,
26902372,
26935556,
27078778,
27744782,
27854736,
27353456,
27170776,
27168060,
27113104,
27221596,
27329594,
27562298,
27556916,
28205934,
27435080,
27483354,
26868434,
26525164,
26424410,
30807906,
32194956,
31495698,
32265368,
30565300,
30478034,
30096946,
29734868,
29034772,
29526240,
28847228,
29546830,
29555818,
28711514,
28331242,
29844656,
29168778,
28762828,
28364882,
28122472,
28106220,
28766882,
27761490,
28310732,
27479944,
27462058,
27499124,
27089046,
26838582,
27117044,
28577542,
28038924,
26942720,
26689872,
26823432,
26461532,
26585686,
26610978,
26548362,
26909440,
28357916,
27008864,
26648388,
26469610,
26200658,
26578802,
26092256,
26026756,
26606702,
26742598,
27777906,
26897508,
26523608,
26792280,
27047152,
27659264,
34938936,
32752196,
32728864,
31969530,
31230506,
30537612,
30426928,
30256448,
29965758,
30285686,
29778600,
30616934,
29584236,
29205626,
29237496,
28866018,
28925940,
28666196,
28747568,
28835164,
29729086,
28657672,
29961244,
30398312,
28752190,
29978102,
28354790,
28304282,
28438448,
28613100,
27639866,
27207508,
27097678,
27124852,
26905822,
26846786,
26719228,
27171066,
27189434,
27250170,
27059160,
26842228,
26613094,
26724502,
26564458,
27371868,
26649514,
26591454,
27256670,
26933830,
27076280,
27621100,
38321694,
36046436,
34896172,
33721206,
33295382,
32378138,
31953312,
31866128,
31472220,
31144548,
30899706,
30557700,
31128216,
30350822,
30137538,
29899414,
29651166,
29354520,
29730626,
29460782,
29055564,
29571376,
29256648,
28965172,
28648006,
28780746,
28446284,
28292874,
28498506,
28446040,
28692706,
28518046,
27873858,
27746014,
27671416,
27716104,
32183038,
45386812, 389
38705554,
38429266,
39233902,
39540910,
38590780,
38412324,
39049450,
39340524,
38959328,
38929618,
38231034,
40709046,
39956796,
39715062,
39095284,
37722372,
36632754,
35397790,
36532054,
39001854,
39045312,
38604120,
39291650,
38871860,
38056376,
38314280,
38336070,
38151338,
38069228,
38114216,
38362226,
39680406,
42645460,
39697416,
39333916,
38562626,
38298954,
38201072,
37970928,
39544196,
39714424,
41522930,
39163630,
39179620,
39321770,
40209762,
39233214,
38661090,
38182134,
38592640,
38269518,
38497278,
38422970,
42168744,
38792128,
38841054,
38623666,
39910132,
39268452,
39999248,
39079264,
38872596,
39726254,
38713986,
39058226,
39244166,
38256474,
38335544,
38371900,
38414790,
38842320,
37595972,
37833332,
38387138,
37532216,
36955572,
38354408,
37875082,
37649816,
38134322,
38271044,
37759654,
37585650,
38020428,
37652018,
38025554,
38779246,
38523540,
38517158,
38860822,
38553520,
38954190,
37616880,
38245088,
37407952,
37499642,
37621312,
37272370,
37550498,
37803748,
38001808,
38515250,
39023728,
39116946,
38295496,
37509572,
38277104,
38081816,
38308204,
37603600,
38630042,
38230394,
38364950,
38470560,
38626000,
38271430,
37421534,
37985188,
37791180,
38030338,
38126460,
38253424,
37801104,
38723794,
38106704,
38099160,
37635194,
38404596,
35496918,
36180148,
37566932,
37993702,
37994230,
38018554,
38196700,
38491930,
38024518,
37981092,
38561408,
37274164,
38482078,
37408632,
38206498,
38064282,
38503868,
37768578,
38162778,
38092224,
38661880,
38225454,
38063868,
38168792,
39136996,
39708086,
41122558,
37985208,
38021630,
37908912,
38119418,
37621748,
38395732,
38483980,
35501768,
36407784,
36106042,
35760332,
35936528,
35741954,
35366018,
34255786,
33480184,
33140810,
32949602,
32178024,
31731742,
31464954,
31259034,
34183734,
32473076,
33004680,
32969176,
31296320,
32562346,
30742996,
29797802,
29618724,
29533264,
29454042,
29651522,
29654086,
29142652,
28814220,
28766614,
28704500,
28391802,
28026654,
27977432,
29000802,
28562948,
28739934,
27752708,
27612084,
27479480,
27318102,
29193308,
27656202,
27717854,
29506266,
27874000,
27622392,
27793122,
27730238,
27511788,
26889406,
28228196,
36953614,
35486100,
33812720,
33256836,
32644016,
32513006,
32251218,
32119552,
32090794,
32123950,
31603118,
31343332,
30905360,
32351040,
33408306,
32655374,
32650484,
32114958,
31104524,
30491482,
30166226,
29918280,
29809568,
29650340,
29887392,
30292586,
29365004,
29140038,
28945130,
28950986,
29656396,
29043322,
28615516,
29017320,
29358912,
28681544,
29082790,
28656370,
28828908,
27883652,
27507612,
27444024,
27668998,
28044190,
27871364,
27185184,
27044044,
27379488,
26807370,
26722736,
26588664,
26590736,
27123898,
28560282,
27326834,
27158532,
27002898,
26889234,
26844070,
26513846,
26441186,
26813252,
26844916,
27720662,
27266326,
26875702,
26653320,
26522660,
33650710,
32390206,
31185416,
31938534,
31025776,
30190014,
29910022,
29930850,
29602020,
29135734,
29111344,
29285438,
30216346,
29105544,
28815608,
28765526,
28986534,
28751664,
29042080,
28005642,
27885080,
28858436,
28253260,
27826176,
27450064,
27200088,
27013240,
27103846,
27249118,
26913058,
27817872,
28258676,
27958146,
28037008,
27208204,
28125770,
31007016,
29489368,
28657282,
28560134,
28825738,
27819546,
27445432,
27273456,
27270906,
27165406,
26944576,
26760978,
26832612,
27796332,
27449960,
27265474,
26701558,
26940660,
29902270,
33638548,
31868768,
31140058,
30942678,
30384486,
30019124,
29650132,
29542262,
29127832,
29104258,
29655502,
29176486,
29775300,
28645860,
28365684,
28409110,
28719858,
27950428,
27817172,
27678296,
27766008,
28591372,
28806994,
27834734,
27513104,
27383628,
27559920,
27234640,
27597644,
27353486,
28072326,
27499358,
27193726,
27038874,
27322828,
28087346,
35576074,
35793908,
36850954,
37627970,
37690452,
37630570,
37897686,
37892934,
37926908,
37504278,
37773472,
37664454,
37754508,
38274358,
45267248, 398
38513246,
39171398,
39132532,
40408630,
39394378,
39385852,
39896554,
39355444,
37057558,
38279720,
38932302,
38035840,
37741744,
38548422,
39050288,
39029896,
38910892,
36331808,
36836600,
38376422,
39586296,
38400776,
39390722,
38559820,
38463084,
38365726,
38322816,
37963558,
37857516,
38218290,
38663272,
38474274,
42042486,
39017336,
38621620,
38122406,
38423038,
38089880,
37803402,
39769946,
40045074,
38555036,
39847186,
38243598,
38859330,
39638272,
38545750,
38447448,
38391556,
38396734,
38230610,
38113900,
38077412,
41793262,
38798694,
38461048,
38577848,
38536180,
38721284,
38500812,
38407336,
38175326,
39437070,
40459146,
40131408,
40296698,
40331460,
40200900,
39564656,
39911968,
39853766,
39876454,
40792452,
39368182,
38962090,
39168034,
38743492,
38216072,
38021196,
37680864,
37284470,
37936462,
37971896,
38101520,
38102558,
38221928,
37778666,
37695640,
37599958,
38114202,
37836238,
38400950,
38409406,
38263180,
37642070,
37621658,
37645582,
37480990,
36953276,
36969530,
36439106,
36766156,
36071852,
37486712,
37759944,
37961404,
37644248,
38146408,
38649544,
38016370,
37705988,
37298812,
38101102,
37585640,
37652260,
38048570,
37897736,
38019212,
37778044,
38266842,
38037732,
37753884,
37086674,
37472424,
38000086,
37872552,
37833376,
38106036,
37847450,
37851742,
37959744,
38240970,
37813182,
37723670,
35358250,
35132248,
36775754,
36848662,
37824054,
37361796,
37753150,
37531458,
37442618,
37126538,
37579050,
37984488,
37719752,
37631028,
37353382,
37507986,
38621144,
38190196,
38322628,
38031542,
38049382,
38285630,
37833166,
38280118,
38056446,
37922972,
37713462,
37796894,
37569106,
38195420,
36972612,
36971068,
35475416,
35678240,
35419438,
34545436,
34712532,
35025000,
34138506,
34298156,
32941604,
32284606,
31810362,
31615914,
31300196,
31521048,
31131914,
31125186,
29980744,
29643184,
29498754,
28995838,
28849128,
28549570,
28612144,
29036924,
30701684,
29029356,
29011046,
28534550,
28549618,
28431518,
33166104,
32028944,
31746364,
30797426,
30227642,
29741382,
29542650,
29287538,
29846464,
29444356,
28773746,
29982170,
29100654,
28217812,
28046102,
28073980,
27685890,
27546016,
27477224,
27660424,
28566704,
28201980,
27817132,
27484142,
27392938,
27622660,
27551054,
27866856,
28053696,
27656946,
27878966,
27576414,
26994560,
26812356,
26982486,
26533420,
26422054,
26353352,
26738234,
28707050,
27673596,
27143652,
26926258,
26964272,
27091096,
26447710,
26738784,
26443158,
26532454,
27935182,
27056146,
26432746,
26175144,
25994362,
26217052,
30621602,
33346602,
31716148,
31811048,
30629982,
31071660,
30514204,
29551380,
29387782,
29382310,
29617310,
28987608,
30103722,
28974956,
28521594,
28075238,
27803360,
27656712,
27470554,
27407386,
27275096,
28353630,
27412214,
27204774,
27127558,
27015648,
26713050,
26814050,
27233784,
26617120,
28519584,
28811082,
27573944,
27362162,
27093626,
29596064,
28001500,
27146168,
27073010,
26932882,
28232816,
27296244,
26668514,
26544052,
26807978,
26300810,
26285746,
26131280,
26155996,
26455768,
27440032,
26534462,
26232494,
26098940,
26224774,
26041946,
34357586,
32286196,
32005400,
31599258,
30352974,
30297720,
30729082,
29499908,
29235336,
29048704,
28674176,
29526210,
28815368,
28466342,
28266916,
27941686,
27758594,
27664804,
27497196,
27528384,
28124338,
28514360,
28691516,
30012354,
29884988,
28396922,
27895888,
27698766,
27569500,
27906454,
28917206,
27740908,
27480394,
27191956,
26927572,
26800966,
26720818,
26595196,
26494230,
27629890,
27238376,
26908942,
27060654,
27006952,
26821990,
26368282,
26188168,
26066216,
26109058,
28149348,
27376722,
26751642,
26426738,
26889054,
26513974,
31626756,
32033542,
30993708,
31981424,
30220646,
29776794,
29737918,
29431882,
29051460,
29029154,
28920520,
28977160,
29826234,
28772288,
28643346,
28225548,
28023810,
27924964,
27740078,
28351936,
28898766,
30379638,
28366968,
27968048,
28668704,
27765090,
27720878,
27531352,
27213620,
27088068,
28290494,
27806364,
27315788,
27075768,
27394758,
42029110, 394
38995160,
39000026,
38957766,
38815168,
39091590,
39310218,
39014020,
39157470,
38970338,
39399932,
37949726,
35210898,
34863340,
37894860,
38097092,
38279178,
37758066,
37328396,
38587730,
39864994,
38765078,
38353306,
38058400,
37932378,
39430342,
38443304,
38033540,
37988766,
37678678,
37857392,
37972284,
38479012,
41766252,
40050170,
38397950,
38311116,
38063174,
38076082,
38128874,
39639406,
38999846,
38267584,
38385172,
39750924,
38735282,
39170044,
39001018,
39791462,
38501662,
38459818,
38446458,
38405896,
38250266,
45699406,
38904858,
38597758,
38758468,
38939874,
38754844,
40145420,
39269924,
38850020,
38437376,
39316154,
39223032,
40006940,
40135786,
40282184,
40304256,
40271498,
40214974,
40255572,
38598630,
37733930,
38889292,
37832746,
37850986,
38357948,
38435528,
37068310,
37005770,
37866818,
38033964,
37977338,
38259044,
38273490,
37451606,
38129898,
37557990,
37828114,
37697192,
38914200,
38520922,
38386536,
37748900,
37234132,
37407570,
36839786,
36909454,
36645418,
37366548,
37545204,
37544412,
38313792,
38259860,
38277732,
37355866,
38623540,
37959586,
37965692,
38262420,
38248034,
38579396,
38609938,
38139724,
38153266,
38175220,
37916248,
37634238,
38319840,
38044954,
37835132,
37200306,
37271442,
37950296,
37758038,
38324952,
37850018,
38270672,
37807766,
37873840,
37935388,
38185846,
36466748,
37551166,
37855942,
37576120,
37406674,
37301186,
37299542,
37841144,
37152608,
37205522,
37363246,
37347140,
38311854,
37583808,
37495162,
37546562,
38076784,
38198504,
38169408,
37915346,
37904588,
37840152,
37837672,
37785602,
37739688,
37576044,
38064784,
37521790,
35823386,
34867050,
34825462,
34185450,
34036012,
34711492,
34629040,
35091306,
34217522,
33947188,
34666612,
33770892,
32976406,
32737708,
33006210,
32254852,
31725422,
31855794,
30694212,
30397586,
30281016,
30077632,
29677676,
30259178,
29263536,
29660344,
29203242,
28604950,
28477868,
28436388,
28251582,
28908114,
29625770,
30964846,
33575104,
31781146,
31272720,
30719612,
30504458,
30291680,
31342396,
29847762,
29831880,
29371314,
29014750,
29118132,
28734540,
28518210,
28400480,
29365244,
28299738,
28091084,
28365628,
28208248,
28502330,
27608858,
27263440,
27302378,
27717152,
27468104,
27263852,
26832846,
26681452,
26840366,
26706160,
26711918,
27499490,
26806686,
28206406,
27346866,
26863070,
27275714,
27131424,
26994142,
27667922,
27970972,
26833768,
27912748,
27433278,
26701394,
26457914,
27232762,
26654332,
26410382,
26164766,
27679756,
27142738,
28505714,
30241010,
34542308,
32461048,
31513398,
31087554,
30778786,
30877540,
31838284,
31333936,
30050646,
30329864,
29673958,
29373950,
28891428,
28644026,
28425532,
29566562,
28225124,
28219710,
28293132,
27748964,
27581340,
27469600,
27439190,
27480036,
28716716,
27917226,
27841976,
27355038,
27054494,
27004424,
26882992,
26916270,
26870600,
27222242,
28207872,
27435414,
27226034,
27844088,
26739550,
26739958,
26539888,
26573244,
26657046,
28291194,
27668030,
26922998,
26612948,
26555518,
26465918,
26293914,
26384306,
26272370,
26474294,
28340814,
31156812,
32763576,
32650852,
31431186,
31000258,
30536432,
30142382,
31330380,
29783630,
29398884,
29044260,
28985914,
28764134,
28703438,
28636536,
28713858,
29568888,
28593626,
28436948,
28499840,
28244616,
27808902,
27804232,
28819904,
29589392,
34562804,
33544570,
32419192,
32675304,
31624482,
31541482,
30884748,
30780374,
31596562,
30443062,
30100332,
29772558,
29623832,
29209496,
29984012,
29140812,
28959430,
29831944,
29259872,
28878138,
28699382,
28443810,
28153236,
28216136,
27973620,
28070260,
28734538,
30351570,
34724742,
33156706,
31946842,
31525456,
31428924,
30986854,
31969296,
30560920,
30106594,
30044558,
29764452,
29583032,
29469566,
29247538,
29129990,
29762906,
29120102,
28815138,
28997888,
28594744,
28606476,
28368742,
28182430,
28193042,
29966900,
28856574,
28232140,
27988660,
27882160,
27763686,
27922824,
28022558,
27804130,
29352498,
29737618,
34644970,
40586704, 398
39662854,
37993590,
38797548,
39498726,
38801704,
38238778,
39748950,
39005286,
38494980,
38253294,
37499252,
38463300,
38754268,
38989056,
39553430,
36251906,
35994266,
36624860,
37567910,
38739278,
39682242,
39668180,
39057368,
38195096,
38385786,
38453988,
38071088,
38195400,
38342124,
38437628,
38169292,
38525308,
39664604,
40782008,
38811616,
38525422,
38548138,
37898542,
37882580,
38336572,
42131426,
43509744,
41252312,
42695018,
41330008,
40465504,
39790282,
40484922,
39637142,
39703248,
40627756,
40064376,
40277130,
44634236,
39943196,
39711808,
39381324,
39196114,
38808036,
38491320,
39567436,
40300178,
40968050,
40564154,
40655758,
41216786,
40018906,
40268250,
39784826,
39378222,
38855518,
38861486,
39013636,
39261324,
40512592,
38041402,
37977734,
37952506,
37963166,
36754300,
36640006,
37634066,
37721132,
38067916,
38266246,
37968168,
38045262,
37541998,
37742800,
37714198,
38352546,
39083588,
39217954,
39132002,
39015332,
39004466,
37848166,
38000514,
37596984,
37770138,
37734042,
37491618,
37655864,
37534708,
38391624,
38260700,
38301566,
38352728,
37537206,
37408318,
38321210,
37869112,
38404680,
37902922,
38959742,
37885080,
38416422,
38103110,
38917404,
37801554,
38036834,
37757364,
38575796,
37971552,
38487906,
38500460,
38907044,
38496420,
38674588,
38186764,
38296874,
38308968,
36736970,
36407438,
37103542,
38819948,
38448646,
38247012,
38503674,
38712224,
37785734,
38399586,
37687218,
37907614,
38178962,
37873252,
37846970,
37992722,
38812724,
38090254,
38294362,
37990920,
38183976,
38167398,
38053960,
38289312,
38000338,
37967552,
37820808,
38019300,
37979014,
38304896,
37360734,
35519184,
35151830,
36332164,
34965186,
36517938,
35455288,
34900326,
34142156,
33959074,
32770532,
32222828,
32240972,
31421590,
31405228,
30577470,
30157740,
29756778,
29944216,
29692380,
29170626,
30091884,
28958330,
28828680,
29388882,
28714174,
28446692,
28064972,
27873818,
27907840,
29099872,
27939044,
33212808,
32302846,
31135746,
30534510,
30282862,
30181334,
30996090,
30249594,
30102750,
29463246,
28836526,
28719282,
28293396,
28054596,
27990506,
29633280,
28092326,
27789832,
27328140,
27140760,
27312156,
27605874,
27205134,
27129934,
26822560,
28482496,
27204810,
27607782,
27221860,
26861868,
26465690,
26489932,
26555586,
27114056,
28051820,
27517786,
27047290,
26742084,
26630188,
28169760,
27794284,
27866954,
26863334,
26635928,
28474080,
28020622,
29186454,
27863126,
27207580,
27683396,
26738346,
27095930,
27183466,
28330482,
27419784,
31896366,
32373214,
31338690,
30597326,
30193238,
30061686,
29838984,
31440188,
29525828,
30183560,
28759516,
28585026,
28300626,
28038016,
27845276,
27873992,
29162378,
27973324,
28621008,
28135640,
27603570,
27324406,
27142960,
27057942,
27051660,
28455434,
27711944,
27173136,
27049518,
26884482,
26699308,
26756598,
26417226,
26764098,
26471828,
28810498,
27701546,
26850018,
26587576,
26549716,
26336658,
26397016,
26368928,
26407608,
27247620,
27760708,
27148830,
27279116,
26499160,
26691032,
26656886,
26349408,
26435264,
26338018,
27651028,
27189816,
33262458,
32272066,
30896360,
30623280,
30294220,
29937978,
29442684,
30133992,
29292240,
29193108,
28700978,
28324748,
28203842,
28264462,
28069676,
28111514,
29620772,
27946144,
27832964,
27734322,
27649052,
27318888,
29020734,
29560592,
28289844,
29293708,
28250488,
27871628,
27355968,
27369672,
26821520,
27280402,
26692006,
26733182,
27971458,
27494298,
27252220,
26948086,
26749088,
26616166,
26567340,
26470328,
26255080,
26199520,
27751952,
27173962,
26953940,
26611010,
26439968,
26198284,
26295176,
26300550,
26195320,
26496206,
27891404,
29966090,
32551660,
31162500,
30702698,
30159290,
30090804,
29646490,
30247896,
29358254,
28963644,
28734110,
28449628,
28416094,
28155952,
27979116,
28231844,
28365794,
29231006,
27936912,
27867812,
27530150,
27459664,
27478800,
27357240,
27705042,
28029308,
28934704,
27996154,
27891050,
27425460,
27268196,
27229602,
26974960,
26957326,
26630470,
27733498,
27485056,
39734052, 398
38452504,
38089604,
38537784,
38949370,
38166936,
38389688,
38988782,
38308064,
37634444,
38250436,
36798954,
36945234,
38192754,
39609168,
39377170,
38074528,
36202990,
37322480,
38174294,
40000362,
39224640,
39407188,
39405044,
38452034,
38134158,
38240466,
38584478,
37895768,
37877518,
38455856,
38223218,
38221796,
41947776,
39223344,
38724482,
38015386,
38058264,
38196050,
38070838,
39762306,
39091532,
39513696,
39323346,
39135652,
39393820,
40186136,
39260780,
38721932,
38865134,
38364612,
38650510,
38730280,
38584968,
41734418,
38892552,
38546464,
39003448,
38528444,
39054160,
38546724,
38429654,
38722098,
38680260,
39398698,
39388368,
39816760,
39295952,
39178114,
40740450,
38843954,
38495982,
37822074,
38395006,
38557734,
37315248,
38060878,
38213864,
38746906,
38189216,
38371594,
38348216,
37763474,
37781356,
38115326,
37708336,
38102330,
38716268,
38567024,
38376162,
38419518,
37606430,
37733854,
36822964,
37195182,
36682690,
37078758,
36360218,
37008750,
37703428,
37455678,
37826276,
38306122,
38337928,
38268328,
37784552,
37610152,
38014272,
38016110,
37894054,
37770430,
38197600,
37942826,
37704388,
37895340,
38274860,
38156918,
37127460,
37759276,
37473426,
37825852,
37557902,
37950954,
37931508,
38106824,
37543822,
37916966,
37351936,
37748730,
35579270,
35409224,
37401808,
38069584,
37664414,
37271176,
38089460,
37220980,
37920360,
37069566,
37682562,
37590114,
37693652,
37455820,
37913108,
38082220,
39187034,
38279716,
38381620,
38121888,
38374328,
38577368,
38117108,
38337580,
38078082,
38040620,
37715856,
38109502,
38071338,
38542304,
36557402,
35772230,
35143120,
34854968,
35844356,
35067916,
34483708,
34842724,
34310832,
34531314,
33867372,
33200476,
33022820,
31837182,
31478258,
31129726,
31016330,
30711840,
30666744,
30818928,
31093162,
30706508,
30398906,
29935834,
29500328,
29639738,
30026954,
29393224,
29203150,
29896020,
28941800,
34041320,
32581518,
31973340,
31235280,
30850370,
30812200,
31350152,
30455392,
30080898,
29517750,
29502558,
29016478,
28604474,
28387844,
28248816,
29622422,
29100156,
28319420,
28009356,
28194826,
27707620,
27593850,
27375388,
27552962,
27794558,
28936702,
27852030,
27599728,
27258878,
27104386,
27153786,
26993090,
27075442,
26693556,
28232340,
27315736,
27703126,
26981416,
26753732,
26841130,
28263546,
27736172,
26987238,
27194326,
28846492,
27518174,
27265666,
26699862,
26462168,
26486734,
26275550,
26275636,
26714416,
27403384,
27236338,
33422232,
32889734,
31169688,
30984894,
30462696,
30954390,
30080598,
31135436,
29727180,
29517302,
29457018,
29352236,
28587904,
28613360,
28924046,
28660306,
28355726,
28029190,
27517514,
27308362,
27311800,
27284138,
27076306,
27397746,
27005428,
28437184,
27830092,
27271610,
27173144,
26847010,
26915882,
26737650,
26600218,
26554162,
27162894,
27625614,
27046930,
26785480,
26580988,
26455776,
26409836,
26571530,
26491550,
26804932,
27755868,
27753330,
27419610,
26917844,
26892678,
27056654,
26466924,
26238202,
26178926,
26109476,
27857382,
29726030,
32749018,
31663942,
31359992,
30798424,
30469504,
30250806,
30313148,
29688432,
29777262,
29295492,
28875854,
28744342,
28655428,
28421172,
28191998,
28800594,
28292998,
28060784,
28360060,
28089724,
27982398,
27583128,
27922608,
28485084,
29019654,
30681020,
29173136,
28342096,
27874256,
27788690,
27561432,
27323680,
27761140,
27330044,
28767828,
27582444,
27390340,
27133698,
26748574,
26625686,
26661894,
26636076,
26466724,
27329952,
27314988,
27413314,
27212600,
26612018,
27101548,
26629156,
26335846,
26489312,
26156642,
27437034,
29475952,
32928064,
31701804,
31328110,
30863552,
30251614,
29978446,
30444784,
30247682,
30295330,
29180744,
28979454,
28779364,
28771744,
28635058,
28386830,
29193166,
28539184,
28622982,
28150014,
27900484,
27965414,
28084282,
27858320,
28081092,
27990008,
29271272,
28602826,
28243094,
28173948,
27824306,
27432098,
27129722,
27464796,
27781322,
28530326,
29321854,
36413748,
36448636,
37112070,
37706644,
38163736,
37843314,
39853338, 396
39079032,
38577226,
38523056,
38748878,
39470008,
39151998,
39541908,
39077576,
39059630,
38886922,
37428060,
34952534,
34203754,
36279112,
37353926,
37935314,
38302570,
37580886,
37563174,
38945156,
37506482,
36895040,
38242842,
38137224,
38468092,
39140058,
38982148,
38582346,
38388764,
38112830,
38082964,
38272198,
40572746,
41085278,
40464372,
38672934,
38148274,
37839836,
37911890,
39552020,
40083320,
38428710,
38266600,
38169560,
40146328,
40040424,
39233594,
39686604,
39194692,
38783362,
38965836,
38480740,
38598514,
45793406,
38752574,
38884138,
38714334,
38618566,
38520252,
38542326,
38582490,
38558168,
38703462,
38108144,
38847600,
39102670,
39507404,
40125816,
40477330,
40689554,
41284078,
40361124,
41574748,
41036450,
38068750,
37946420,
38393590,
38274794,
37559684,
37301318,
38098582,
38348096,
38197224,
38342392,
38058068,
37656680,
37543416,
38393422,
37663142,
37858368,
38548916,
38349182,
38562994,
38685120,
37859706,
37817890,
37035510,
36987704,
36579798,
36836388,
36518344,
37024554,
37675670,
37839234,
37880822,
38157744,
38429662,
38327374,
37690796,
37665214,
37738090,
37769236,
37409320,
38110702,
37956296,
37961320,
38107966,
38292432,
38402286,
37517974,
37720424,
37708330,
37886780,
37923806,
37768814,
37969304,
37967764,
37701802,
37868228,
37729814,
37843968,
36828572,
35869656,
36835722,
37671592,
37627826,
37634546,
37669924,
37621104,
37338438,
37266508,
37669102,
37870836,
